date,product_name,product_id,storage,color,link,fair,good,excellent,rating,reviews,provider,provider_link
17_Nov_22,iPhone 7,iPhone 7 32 GB - Rose Gold - Unlocked,32,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-32-gb-rose-gold-unlocked/34a86639-944c-4a33-9b45-c985017c7508,83.00,89.19,110.00,4.1,268,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 7,iPhone 7 128 GB - Rose Gold - Unlocked,128,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-128-gb-rose-gold-unlocked/8a889def-c40e-46f6-bdd9-3007afa16a53,110.00,129.00,199.00,4.1,268,Gecko Mobile Shop,https://www.backmarket.co.uk/en-gb/s/gecko-mobile-shop/2d086dda-0694-472b-bc01-e5c2923b68a2
17_Nov_22,iPhone 7,iPhone 7 256 GB - Rose Gold - Unlocked,256,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-rose-gold-unlocked/74d3a602-a926-4494-9b53-da6c811a3094,-1,-1,228.00,4.1,268,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-128-gb-silver-unlocked/d1dc3338-2bb0-40ab-b74f-e76788ea02d4,758.47,894.57,809.27,4.5,141,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-256-gb-silver-unlocked/9fc0c813-9ef3-4a52-918b-e719c733bd69,862.47,"1,019.00","1,017.75",4.5,141,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-512-gb-silver-unlocked/b9c65b50-3eca-4e6c-8c2b-0e5635893680,976.92,"1,029.00","1,049.96",4.5,141,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 1000 GB - Silver - Unlocked,1000,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-1000-gb-silver-unlocked/2b172839-ecc5-43b7-b52e-f01aded97ddc,995.07,"1,118.00",-1,4.5,141,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 11 Pro,iPhone 11 Pro 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-64-gb-silver-unlocked/fd9cd306-42bd-4422-a221-11a5d277c5d7,316.01,340.78,433.23,4.1,423,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 11 Pro,iPhone 11 Pro 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-256-gb-silver-unlocked/87d1d523-ada8-4c34-98fb-e265be455f9f,359.13,388.16,419.46,4.1,423,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 11 Pro Max Foreign operator,iPhone 11 Pro Max 64 GB - Space Gray - Foreign Operator,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-space-gray-foreign-operator/c6fcb53b-dc9b-4e31-b3e6-4dddffabd0b3,-1,-1,500.00,4.2,314,Click and Get,https://www.backmarket.co.uk/en-gb/s/click-and-get/5a1669b3-fee2-476c-81fd-8cf959ff36ae
17_Nov_22,iPhone 11 Pro,iPhone 11 Pro 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-512-gb-silver-unlocked/88499b97-60bc-49c7-8bf1-b51462b17070,449.00,499.99,560.00,4.1,422,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone 14 Plus,iPhone 14 Plus 256 GB - Starlight - Unlocked,256,Starlight,https://www.backmarket.co.uk/en-gb/p/gb/36ab3a80-b311-4b24-9c95-6570d2d5d3a6,-1,-1,"1,055.00",1,1,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 6S Foreign operator,iPhone 6S 64 GB - Silver - Foreign Operator,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-6s-64-gb-silver-foreign-operator/c198c015-cdc6-4556-8ed9-6cf1f36afb80,-1,-1,177.00,4.2,71,XTEC LTD,https://www.backmarket.co.uk/en-gb/s/xtec-ltd/0811094b-c0d5-4d0a-9b24-67ec1817e333
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 128 GB - Pacific Blue - Unlocked,128,Pacific blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-128-gb-pacific-blue-unlocked/6cc9b52b-c002-4963-9655-cb567edd13a3,450.16,482.85,543.15,4.3,240,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 512 GB - Pacific Blue - Unlocked,512,Pacific blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-512-gb-pacific-blue-unlocked/7692f1a2-fd7d-4710-aec8-f07154d94eb9,501.65,558.02,672.97,4.3,240,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 11,iPhone 11 64 GB - Purple - Unlocked,64,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-11-64-gb-purple-unlocked/c6ea3e23-0e46-442e-a391-c08555d28f37,262.28,299.99,320.62,4.3,1617,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 11,iPhone 11 128 GB - Purple - Unlocked,128,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-purple-unlocked/b44e8378-424f-44a5-9e99-cb5b897895cd,300.21,369.25,480.00,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 256 GB - Purple - Unlocked,256,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-11-256-gb-purple-unlocked/9b8f4e2c-76b6-4087-80b5-16f698fb491c,323.76,439.00,397.15,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 256 GB - Pacific Blue - Unlocked,256,Pacific blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-256-gb-pacific-blue-unlocked/65b9f551-e429-483d-89ec-b66a453138be,521.45,503.88,602.33,4.3,240,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-silver-unlocked/b4be0170-a82a-484f-ac40-bd0567d2926f,374.53,378.11,449.99,4.2,314,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-silver-unlocked/740b5b2e-9f88-44b7-93b7-8261916be166,397.00,436.26,531.64,4.2,314,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-512-gb-silver-unlocked/68bcf7c1-6582-41ac-81e8-4fecc98bd6ba,444.04,514.99,730.00,4.2,314,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone XS,iPhone XS 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-xs-64-gb-gold-unlocked/7737c5d7-56dc-4a95-a53a-b97467045c96,199.00,211.00,247.67,4.1,388,Sala Phones,https://www.backmarket.co.uk/en-gb/s/sala-phones/811fca2e-0d89-43ca-93a6-8018a05ecafb
17_Nov_22,iPhone XS,iPhone XS 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-xs-256-gb-gold-unlocked/eddc6437-fa57-4331-8ceb-8661cf52ccbb,232.88,252.00,279.99,4.1,388,Qwik Screen Ltd,https://www.backmarket.co.uk/en-gb/s/qwik-screen-ltd/e98e5178-abf9-4dc6-8a30-3dab1d0cfd5d
17_Nov_22,iPhone 12 mini,iPhone 12 mini 64 GB - Blue - Unlocked,64,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-64-gb-blue-unlocked/463cf129-36b9-4abf-971b-c23391ca5800,335.56,369.00,399.00,4.3,193,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Blue - Unlocked,128,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-blue-unlocked/5f5e9d5b-aff6-4a52-86ac-1aef2e4a9117,374.49,395.00,449.00,4.3,193,GR Phones,https://www.backmarket.co.uk/en-gb/s/gr-phones/02aa17e8-75ff-442f-a09d-0590cc52b76a
17_Nov_22,iPhone 12 mini,iPhone 12 mini 256 GB - Blue - Unlocked,256,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-256-gb-blue-unlocked/526f50df-4933-4fd4-9789-213063e3b3db,387.00,479.00,519.00,4.3,193,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-space-gray-unlocked/57a443a0-5117-4d98-9147-19161f6e99c3,350.70,380.31,449.00,4.2,314,GR Phones,https://www.backmarket.co.uk/en-gb/s/gr-phones/02aa17e8-75ff-442f-a09d-0590cc52b76a
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 512 GB - Space Gray - Unlocked,512,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-512-gb-space-gray-unlocked/d669d61e-c332-4538-a53d-33b5d7584c9b,469.96,504.97,547.32,4.2,314,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone X,iPhone X 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-x-64-gb-silver-unlocked/8822c6ae-4e5d-4b02-a681-4b28843fce2c,237.00,223.00,243.58,4.2,336,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
17_Nov_22,iPhone X,iPhone X 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-x-256-gb-silver-unlocked/b8743e87-5b9b-4bb4-969a-f7f792b04618,221.00,242.48,260.99,4.2,336,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
17_Nov_22,iPhone 12,iPhone 12 64 GB - Purple - Unlocked,64,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-purple-unlocked/8a7c1cc3-2288-425b-aca1-ef05100414a0,404.00,412.50,449.00,4.2,461,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Space Gray - Unlocked,256,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-space-gray-unlocked/5fea5fbe-bee0-4f98-8d71-72e1facd43a3,421.16,449.85,477.53,4.2,314,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 12,iPhone 12 128 GB - Purple - Unlocked,128,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-128-gb-purple-unlocked/83c3488e-d01c-4329-9f2e-949f7560631f,444.99,490.00,522.00,4.2,461,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
17_Nov_22,iPhone 12,iPhone 12 256 GB - Purple - Unlocked,256,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-256-gb-purple-unlocked/bdef7717-ff58-431a-a8e2-3afcc93409e6,500.00,489.00,569.00,4.2,461,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Graphite - Unlocked,128,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-graphite-unlocked/4541b851-9c93-4347-993a-51c17a53c02f,513.67,593.13,614.69,4.2,180,Want a New Gadget,https://www.backmarket.co.uk/en-gb/s/want-a-new-gadget/327dc091-b378-4cc8-9034-5ab83a1232fb
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Graphite - Unlocked,256,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-graphite-unlocked/a05c14b7-f865-42a4-ac25-72060adae132,593.60,644.99,670.00,4.2,180,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 12,iPhone 12 64 GB - Green - Unlocked,64,Green,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-green-unlocked/e86cdb2d-f126-4548-b5c1-967c4a7446a0,380.50,401.57,444.36,4.2,461,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 12,iPhone 12 128 GB - Green - Unlocked,128,Green,https://www.backmarket.co.uk/en-gb/p/iphone-12-128-gb-green-unlocked/8e6e5d35-299d-4a09-82e3-6251e6ec4322,388.05,449.00,509.00,4.2,461,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12,iPhone 12 256 GB - Green - Unlocked,256,Green,https://www.backmarket.co.uk/en-gb/p/iphone-12-256-gb-green-unlocked/25319e69-c676-4564-b97b-ad565f68d64e,509.00,489.00,569.00,4.2,461,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone XS Max,iPhone XS Max 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-64-gb-silver-unlocked/c947c66c-faf1-466b-946a-9d897e26e339,250.33,251.19,319.99,4.3,141,Buyur,https://www.backmarket.co.uk/en-gb/s/buyur/850616f1-61f6-45d8-9f1b-7b372b42b727
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 512 GB - Graphite - Unlocked,512,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-512-gb-graphite-unlocked/1787a25d-e729-4025-b051-2003950a01f7,599.99,679.99,700.00,4.2,180,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone XS Max,iPhone XS Max 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-256-gb-silver-unlocked/6e0d5271-8341-43c9-8a9b-42fa388a2c10,280.00,-1,378.45,4.3,141,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone SE (2022),iPhone SE (2022) 64 GB - Starlight - Unlocked,64,Starlight,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-64-gb-starlight-unlocked/ed9088c7-1598-4011-9492-32889be109c4,-1,-1,364.99,4.5,42,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
17_Nov_22,iPhone SE (2022),iPhone SE (2022) 64 GB - Red - Unlocked,64,Red,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-64-gb-productred-unlocked/8f18cc1f-25de-41ca-a9ad-181eb590b818,-1,350.00,360.00,4.5,42,Want a New Gadget,https://www.backmarket.co.uk/en-gb/s/want-a-new-gadget/327dc091-b378-4cc8-9034-5ab83a1232fb
