date,product_name,product_id,storage,color,link,fair,good,excellent,rating,reviews,provider,provider_link
07_Nov_22,iPhone 8 Plus,iPhone 8 Plus 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-256-gb-gold-unlocked/0511de96-360f-423f-850a-24c9f98b895d,251.00,252.22,240.00,4.4,175,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
07_Nov_22,iPhone 8 Plus,iPhone 8 Plus 128 GB - Space Gray - Unlocked,128,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-128-gb-space-gray-unlocked/531d29d3-4162-4736-b926-c95f701da346,-1,-1,298.00,4.4,175,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone 8 Plus,iPhone 8 Plus 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-128-gb-gold-unlocked/a39d1f5d-3224-45de-bea5-5892ad777e29,-1,-1,299.00,4.4,175,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone 8 Plus,iPhone 8 Plus 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-128-gb-silver-unlocked/31b45679-2f6e-4ae9-a13e-5f5a25a88408,-1,-1,297.00,4.4,175,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone 7,iPhone 7 256 GB - Jet Black - Unlocked,256,Jet Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-jet-black-unlocked/758a78d2-71bc-4faa-a663-b2a65b625e82,139.00,169.95,249.00,4.2,289,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
07_Nov_22,iPhone 7,iPhone 7 256 GB - Black - Unlocked,256,Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-black-unlocked/a3b552e4-0a06-4ce4-b058-65c34948b982,100.00,175.00,149.00,4.2,289,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
07_Nov_22,iPhone 7,iPhone 7 256 GB - (Product)Red - Unlocked,256,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-productred-unlocked/3e27d9ea-a249-436a-99de-f18009238de8,-1,-1,245.00,4.2,289,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone 7,iPhone 7 256 GB - Rose Gold - Unlocked,256,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-rose-gold-unlocked/74d3a602-a926-4494-9b53-da6c811a3094,-1,-1,228.00,4.2,289,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone 7,iPhone 7 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-gold-unlocked/8545d0ca-a361-4e79-99a5-cf5df8086006,-1,-1,138.35,4.2,289,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
07_Nov_22,iPhone 7,iPhone 7 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-silver-unlocked/e8a9150c-8127-44c6-a31c-c4c47cc8cafc,-1,189.00,169.00,4.2,289,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
07_Nov_22,iPhone 6S Plus,iPhone 6S Plus 128 GB - Space Gray - Unlocked,128,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-128-gb-space-gray-unlocked/7fb8c7de-1a98-4a0e-b5de-6abf61c66904,139.00,-1,-1,3.9,23,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
07_Nov_22,iPhone 6S Plus,iPhone 6S Plus 32 GB - Rose Gold - Unlocked,32,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-32-gb-rose-gold-unlocked/bb578a46-40d3-4328-9fa8-53ab6210bd0b,105.00,92.99,214.00,3.9,23,GR Phones,https://www.backmarket.co.uk/en-gb/s/gr-phones/02aa17e8-75ff-442f-a09d-0590cc52b76a
07_Nov_22,iPhone 6S Plus,iPhone 6S Plus 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-128-gb-silver-unlocked/0c37d53b-4966-4b8a-a1ee-b11fcbe1bf27,-1,189.00,-1,3.9,23,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
07_Nov_22,iPhone 14 Plus,iPhone 14 Plus 256 GB - Midnight - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/gb/141206ea-5786-460a-bb6f-de16e222fee3,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 14 Plus,iPhone 14 Plus 256 GB - Blue - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/gb/caa34382-eb03-46b9-a30e-9d2c2547922f,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 14 Plus,iPhone 14 Plus 256 GB - Purple - Unlocked,256,Purple,https://www.backmarket.co.uk/en-gb/p/gb/67ec5d65-ee69-4a23-861e-86356f12b15d,-1,-1,"1,050.00",N/A,N/A,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
07_Nov_22,iPhone 14 Plus,iPhone 14 Plus 256 GB - Starlight - Unlocked,256,Starlight,https://www.backmarket.co.uk/en-gb/p/gb/36ab3a80-b311-4b24-9c95-6570d2d5d3a6,-1,-1,"1,055.00",N/A,N/A,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
07_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Graphite - Unlocked,1000,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-graphite-unlocked/cfd58ffc-b2b6-4079-a216-f075cd26918f,823.99,920.00,968.03,4.5,157,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
07_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Sierra Blue - Unlocked,1000,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-sierra-blue-unlocked/1080f60b-6d16-4280-83a1-2f920327043f,917.58,944.00,965.71,4.5,157,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
07_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Gold - Unlocked,1000,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-gold-unlocked/d5167769-a85a-415d-a5eb-0fa019416271,"1,085.00",-1,-1,4.5,157,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
07_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Silver - Unlocked,1000,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-gold-unlocked/54a9246d-4935-429f-91cb-ac31531c9960,934.00,944.00,965.49,4.5,157,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
07_Nov_22,iPhone 13,iPhone 13 512 GB - Midnight - Unlocked,512,Midnight,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-unlocked/57714cb2-bb00-4a67-b7ef-e45b1f799b90,-1,954.13,784.00,4.6,126,Cellentric Ltd,https://www.backmarket.co.uk/en-gb/s/cellentric-ltd/b24417a9-7dde-4170-bb3a-83447f99bd27
07_Nov_22,iPhone 13,iPhone 13 512 GB - Red - Unlocked,512,Red,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-productred-unlocked/0856adb6-cf00-4967-b75c-f7c55723027b,-1,-1,"1,049.00",4.6,126,Fone-Central Ltd,https://www.backmarket.co.uk/en-gb/s/fone-central-ltd/4aafae13-ed12-4f4c-8344-72a03c939d7c
07_Nov_22,iPhone 13,iPhone 13 512 GB - Blue - Unlocked,512,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-blue-unlocked/d505f4c1-eaac-42be-9ef8-cc4d1a2862ee,-1,-1,820.00,4.6,126,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
07_Nov_22,iPhone 13,iPhone 13 512 GB - Pink - Unlocked,512,Pink,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-pink-unlocked/45d1d91f-70d4-4ffc-bb26-6a28b558d4f6,999.00,830.98,-1,4.6,126,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
07_Nov_22,iPhone 13,iPhone 13 512 GB - Starlight - Unlocked,512,Starlight,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-unlocked/81ab240b-44af-4bb1-a59a-1321ffdd74ba,-1,-1,875.00,4.6,126,Want a New Gadget,https://www.backmarket.co.uk/en-gb/s/want-a-new-gadget/327dc091-b378-4cc8-9034-5ab83a1232fb
07_Nov_22,iPhone 6S Plus,iPhone 6S Plus 32 GB - Space Gray - Unlocked,32,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-32-gb-space-gray-unlocked/877aaad9-75b9-459b-858a-575daa859b6e,139.99,169.99,171.00,3.9,23,Total Business Consultants ltd,https://www.backmarket.co.uk/en-gb/s/total-business-consultants-ltd/5ed71d8c-5c8a-4ed7-9a1b-e7a41863c03f
07_Nov_22,iPhone SE (2022),iPhone SE (2022) 256 GB - Midnight - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-128-gb-midnight-unlocked/066e7973-ca7f-4dc1-b707-4645a3ee62f3,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 6S Plus,iPhone 6S Plus 32 GB - Silver - Unlocked,32,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-32-gb-silver-unlocked/4e4604bc-2c47-4959-bcdb-5a888390cf0a,-1,84.99,139.00,3.9,23,GR Phones,https://www.backmarket.co.uk/en-gb/s/gr-phones/02aa17e8-75ff-442f-a09d-0590cc52b76a
07_Nov_22,iPhone 8,iPhone 8 128 GB - Space Gray - Unlocked,128,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-128-gb-space-gray-unlocked/32e68609-2d7d-4581-a2fa-62918ee1ef45,-1,-1,299.00,4.4,484,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone SE (2022),iPhone SE (2022) 128 GB - Red - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-128-gb-productred-unlocked/0381fe75-20df-4dd8-8371-8e604c2361ae,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 8,iPhone 8 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-8-128-gb-gold-unlocked/d828a2aa-5eed-4c44-96eb-47b939b7891a,-1,-1,299.00,4.4,484,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
07_Nov_22,iPhone SE (2022),iPhone SE (2022) 128 GB - Midnight - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-128-gb-midnight-unlocked/f0092b20-534e-412c-88fc-becc5fa01d0a,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 8,iPhone 8 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-8-128-gb-silver-unlocked/129106f7-e7db-4fbf-b7dd-bc32d9b03816,149.00,-1,199.00,4.4,484,Rndtech ltd,https://www.backmarket.co.uk/en-gb/s/rndtech-ltd/95939052-007f-4a56-bdba-666c54eb7cfe
07_Nov_22,iPhone SE (2022),iPhone SE (2022) 128 GB - Starlight - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-128-gb-starlight-unlocked/6bfebcd6-5bf0-4f2f-aaf9-5425b79aad2c,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 13 mini,iPhone 13 mini 512 GB - Midnight - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-512-gb-unlocked/7f1b1e85-d352-41a6-9386-20d1b9aab87b,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 13 mini,iPhone 13 mini 512 GB - Blue - Unlocked,512,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-512-gb-blue-unlocked/d6d3cb08-5785-4e42-a3bb-f6c1e61718c1,-1,815.00,-1,4.7,48,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
07_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - Black - Unlocked,256,Black,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-black-unlocked/f00b7433-3de7-4f86-a383-883511042a57,185.28,199.00,219.00,4.4,959,Smartrevert Ltd,https://www.backmarket.co.uk/en-gb/s/smartrevert-ltd/787a5fec-407e-4ec8-865b-daa141f16fa2
07_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - Red - Unlocked,256,Red,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-productred-unlocked/d998d90c-e3be-4d31-a759-cc39812a240c,191.07,225.00,219.00,4.4,959,Jq Solutions Ltd,https://www.backmarket.co.uk/en-gb/s/jq-solutions-ltd/93df56a9-270b-4093-a34e-6545a3604463
07_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - White - Unlocked,256,White,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-white-unlocked/73f72eba-b97b-43fa-8888-d0343674e8ea,191.83,199.00,219.00,4.4,959,M6 Repairs Ltd,https://www.backmarket.co.uk/en-gb/s/m6-repairs-ltd/45c677b6-7630-4e3a-a97b-e12a9a54b818
07_Nov_22,iPhone 14,iPhone 14 256 GB - Midnight - Unlocked,N/A,N/A,https://www.backmarket.co.uk/en-gb/p/gb/1a165eda-605f-46c8-afe4-0fc3801e7d75,-1,-1,-1,N/A,N/A,N/A,N/A
07_Nov_22,iPhone 6S Plus,iPhone 6S Plus 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-64-gb-gold-unlocked/e0a370ea-9e5b-457a-a27c-af181b1be5b5,-1,-1,179.00,3.9,23,Pod-G-Penguin,https://www.backmarket.co.uk/en-gb/s/pod-g-penguin/6016de4b-8ef0-43c1-b72e-b747ccb831fa
